KARGO_ID,TRAVEL,PERSONAL_FINANCE,FAMILY_PARENTING,LAW_GVT_POLITICS,AUTOMOTIVE,ARTS_ENTERTAINMENT,FOOD_DRINK,HOBBIES_INTERESTS,SPORTS,HOME_GARDEN,NEWS,BUSINESS,HEALTH_FITNESS,TECHNOLOGY_COMPUTING
85c53af2-9c94-4d18-b2d6-ded54b57c01e,0.0,0.0,30.999999551424974,0.0,0.019571883596281436,21.931498222313834,9.861746403512913e-09,0.0,0.0,0.0,2.734360276169953e-06,2.1282228883574566e-07,1.5397792115548173e-09,0.0
03fdd224-3a2c-40ce-8600-ede0e1d3a98f,0.0,0.0,0.0,0.0,0.0,0.0003258981773354375,2.999999997968677,0.0,0.0,0.0,1.9488001507853582e-05,0.0,0.0,0.0
54ec7bea-b698-47b8-b0b5-0af88ccfd2eb,2.5605049575407126e-07,2.251430405765959e-06,5.714671733871405e-10,0.0,9.327271052508783e-05,7.256674287422338e-13,2.7971350836132876e-09,0.0,2.58857019468059e-18,1.2188177804769583e-18,3.998766493334464,2.000892254548216,5.94545492934976e-09,3.6124493280006866e-08
ef6940df-4311-4e32-bb07-ede5b22d5ea3,2.560504957505111e-07,2.2514304057346548e-06,5.714671219936398e-10,0.0,9.327271052722654e-05,7.25667363475582e-13,2.797134832061426e-09,0.0,2.5885699618488515e-18,1.2188176708490785e-18,3.9987664933726905,2.0008922545203958,5.945454394579404e-09,3.612448508076032e-08
798396fe-ae7d-48cf-81e5-4db8d4ddce1f,0.0,7.96719162267786e-22,4.90185889279113e-15,0.0,8.179193173516417e-12,1.000001122405931,4.4865790191780346e-12,0.0,8.65573813736341e-25,4.075519206182004e-25,4.7583815364605916e-20,8.001031544106925e-07,1.9880589322751703e-15,8.101741943558279e-25
0d4dd788-984e-4882-82e9-d845be24976f,0.0,1.2508275822193378e-21,9.83642077593083e-15,0.0,1.64406957443203e-11,2.000001308425082,9.019265973299115e-12,0.0,1.3589275267164931e-24,6.398455160092778e-25,7.470532928493587e-20,1.2561393343017996e-06,3.1211988682299276e-15,1.2719516194616004e-24
05b909f7-7e0a-4c3b-8dbf-95d15975feaf,0.0,2.4462488563497953e-21,4.6710923849491e-15,0.0,7.782918362597254e-12,1.0000056307079366,4.264589085016763e-12,0.0,2.657660380493234e-24,1.2513486143318612e-24,1.4610162653188878e-19,2.456638535211135e-06,6.104141985980659e-15,2.487561226399782e-24
771fb449-fbe1-4e26-9908-3c8621772bba,0.0,1.5499781977341977e-20,9.260852366481224e-07,0.0,0.0015452045519640165,4.000028404218035,1.34544252754082e-10,0.0,1.6839315575166706e-23,7.928723461411977e-24,9.257209112992162e-19,1.556563072560024e-05,3.8676715043054706e-14,1.5761543051682363e-23
e8144224-2071-4138-a890-52f416324882,0.0,1.829372630217636e-20,8.300841888519215e-07,0.0,0.0013850235554923956,4.000037049785881,1.2190954635398037e-10,0.0,1.987472021854224e-23,9.35793143030962e-24,1.0925888285195298e-18,1.837145886601674e-05,4.564846397834588e-14,1.8602671644604194e-23
bb637d5a-18d2-4c33-a1d2-19bbdab0a7a8,0.0,1.8359470205129395e-25,1.0031127394820877e-14,0.0,1.6741144279756683e-11,1.9999978903046671,9.187575106793922e-12,0.0,1.9946145889599268e-28,9.391561917922318e-29,1.0938273183253412e-23,1.8146016865100787e-10,4.581251520203727e-19,1.8669525833798252e-28
9d2b0ac5-bbe8-4679-b30c-b50fb37a751b,0.0,1.7808875722409448e-20,5.179235199888903e-07,0.0,0.0008641729173145244,4.000039006969359,8.211393552474502e-11,0.0,1.9347967524121586e-23,9.109912059927718e-24,1.0636310925463273e-18,1.7884547636252667e-05,4.443861291466527e-14,1.8109632884588044e-23
3a651902-baa1-486a-ba51-a774c1706964,0.0,5.027405564275301e-21,3.623324489231795e-08,0.0,6.045639508551246e-05,3.0000101940830817,1.7731565386656803e-11,0.0,5.461887718481229e-24,2.5717076863256855e-24,3.002605326134464e-19,5.048770601160507e-06,1.2544920483371092e-14,5.112308634755471e-24
57c956b2-9bb5-4b6f-adb6-4af3b72b4c4f,0.0,0.0,24.999999637342405,0.0,0.016675985304081837,18.94464539734064,7.917009593805048e-09,0.0,0.0,0.0,2.1687507928759508e-06,1.8054925411874323e-07,1.221271905906615e-09,0.0
4dbb09a6-276f-40cc-8cb7-f6e67c45be50,0.0,0.0,2.0000000092364334,0.0,0.0,7.921225703892746e-05,5.18385460756658e-09,0.0,0.0,0.0,1.7134919783332032e-06,0.0,9.649055211916102e-10,0.0
58e01c7e-52f7-46bd-8073-c3f8d65077e2,2.927393528205008e-16,2.5740500499652164e-15,4.225958241247465e-15,0.0,7.33430664442392e-05,5.36673223073624e-18,2.0684611032639012e-14,0.0,1.9145199133058878e-23,9.014439385146175e-24,2.000184981260728,2.2875952727019243e-09,4.397289236851166e-14,1.791984234880354e-23
b7cd5463-9264-4cdb-a2e5-649d5745817a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ccd4fa0-2c29-408d-9a65-9888193a25e3,0.0,3.6527145687004135e-21,4.490028631120194e-15,0.0,7.493084796424032e-12,1.0000089280937372,4.102224961604485e-12,0.0,3.968392163081463e-24,1.8685013596341446e-24,2.1815760057733164e-19,3.6682335516969422e-06,9.114644368144027e-15,3.714401790569696e-24
1e204dcb-95c6-4fe8-b897-d61ade7263c3,0.0,0.0,2.000000009236434,0.0,0.0,7.921086479683336e-05,5.183854658144907e-09,0.0,0.0,0.0,1.7134919950515649e-06,0.0,9.649055306060923e-10,0.0
1fdc5b8e-5afe-4ed6-83d6-ddd963a2cdc6,0.0,0.0,7.000000032327536,0.0,0.0,0.00027718153471033757,1.814349335579018e-08,0.0,0.0,0.0,5.997222661050287e-06,0.0,3.377169739126482e-09,0.0
8882c4bd-b28d-464c-a2bd-19a0381301ab,1.463696764102504e-16,1.2870250249826082e-15,2.1129791206237326e-15,0.0,3.66715332221196e-05,2.68336611536812e-18,1.0342305516319506e-14,0.0,9.572599566529439e-24,4.507219692573087e-24,1.000092490630364,1.1437976363509622e-09,2.198644618425583e-14,8.95992117440177e-24
e62999ae-862f-4765-a904-953c998b688f,0.0,0.0,4.000000018472877,0.0,0.0,0.00015838944840577816,1.0367710489022963e-08,0.0,0.0,0.0,3.4269843777430223e-06,0.0,1.9298112795008473e-09,0.0
ed3935f3-983a-4e04-8da4-fee48e9970dc,0.0,3.0787573891180812e-21,9.613742628735719e-15,0.0,1.6001561741575597e-11,2.0000063043203498,8.773266787756709e-12,0.0,3.344832032510068e-24,1.5749006004587772e-24,1.838779177737386e-19,3.091836512376799e-06,7.682444978883453e-15,3.1307515941325154e-24
c2d81c0a-aa59-41fe-8252-2f180504d7ab,1.463696764102504e-16,1.2870250249826082e-15,2.1129791206237326e-15,0.0,3.66715332221196e-05,2.68336611536812e-18,1.0342305516319506e-14,0.0,9.572599566529439e-24,4.507219692573087e-24,1.000092490630364,1.1437976363509622e-09,2.198644618425583e-14,8.95992117440177e-24
5d6f9d8a-5c9e-4317-9b27-5af3b4f6395f,0.0,1.3038743536739094e-20,8.308454879946075e-07,0.0,0.0013862938088954595,4.000022679417066,1.227139656631225e-10,0.0,1.4165587454054453e-23,6.669809416558357e-24,7.787360780224368e-19,1.3094136300653473e-05,3.253566850341012e-14,1.3258942473808975e-23
7f7e8d87-c5f2-4a06-881c-fae733218000,0.0,1.8521213019605446e-25,1.003412475621527e-14,0.0,1.6741142631340502e-11,1.9999978902986721,9.187575378192523e-12,0.0,2.012186696096397e-28,9.474299471890866e-29,1.0785693585285195e-23,1.7925736242974106e-10,4.621611318521514e-19,1.8834000168817363e-28
056b95f5-a8d9-4c19-87c3-8253d6e2cd12,0.0,3.6176090513788744e-20,2.8700076760839566e-06,0.0,0.004788704916101446,10.000058143688218,4.075505659612436e-10,0.0,3.930252730831962e-23,1.8505435626006652e-23,2.1606097982438777e-18,3.632976379264563e-05,9.027045323727208e-14,3.678703409558668e-23
89e5eb69-1bcf-471c-8f36-30e9d6f9516a,0.0,6.262354346790362e-22,9.941286697324897e-15,0.0,1.659074274647612e-11,1.9999996013582586,9.103322374248156e-12,0.0,6.803564156145885e-25,3.2034305970016495e-25,3.740163947097948e-20,6.288928482875843e-07,1.5626496870956722e-15,6.368113292568589e-25
866f21b3-3036-4a49-aa45-2b8344450278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ec0a0a8-55f9-4194-b422-e679451ab95d,0.0,0.0,0.0,0.0,0.0004811656522959544,0.0,0.0,0.0,0.9999997678223101,0.0,2.8393468079588657e-05,0.0,0.0,0.0
eab33f0f-0b02-4272-a0dc-187a3f84b163,0.0,0.0,1.0000000046182123,0.0,0.0,3.9621350119553676e-05,2.591926750802555e-09,0.0,0.0,0.0,8.567458063821436e-07,0.0,4.824526576658032e-10,0.0
20137fbf-f214-415d-b38a-b7a3a74ffc3b,0.0,2.8052660084896448e-06,0.0,0.0,0.0,0.0004966229130977086,1.0633256003754323e-10,0.0,3.04770477793174e-09,1.4349994373809662e-09,9.79073274685215e-05,0.0,7.000000012189051,2.8526414777230995e-09
c8bfcb91-0bd3-43a0-bb7f-e4d70ac88366,0.0,8.015045738541844e-07,0.0,0.0,0.0,0.00014189226088505964,3.038073143929807e-11,0.0,8.707727936947829e-10,4.099998392517047e-10,2.797352213386329e-05,0.0,2.000000003482586,8.150404222065999e-10
3a7c18df-80c7-4c45-a673-2aa37b14e2e8,0.0,1.2738343281812138e-25,5.027818511900057e-15,0.0,8.370561894002728e-12,0.999998945250495,4.59378269824025e-12,0.0,1.38392257865826e-28,6.516143348704289e-29,7.461933623231938e-24,1.2679857984570137e-10,3.1786077633315617e-19,1.2953469044718875e-28
6a31b1e3-9d84-44a6-83ba-0940f783983c,1.6733813755196146e-07,1.4713901233445788e-06,0.0,0.0,0.0,2.3130690536872038e-05,0.0,0.0,0.0,0.0,0.9509390086051521,1.3076545020136845,0.0,0.0
5ae345d5-5828-4537-8ebd-f9c27bcc195a,0.0,4.007522869270922e-07,0.0,0.0,0.0,7.094613044252982e-05,1.5190365719649035e-11,0.0,4.3538639684739147e-10,2.0499991962585235e-10,1.3986761066931645e-05,0.0,1.000000001741293,4.0752021110329997e-10
84aefa78-6e8d-4fe1-bd0c-905befcbf946,0.0,0.0,1.000000004618213,0.0,0.0,3.961870621872808e-05,2.5919268468519987e-09,0.0,0.0,0.0,8.567458381307099e-07,0.0,4.824526755441285e-10,0.0
851f3cc8-4d3f-4722-8622-cf514d4a410a,0.0,4.5301812904853526e-21,2.4657997173922035e-07,0.0,0.0004114270260172154,2.000007678438024,4.006457395277722e-11,0.0,4.921691961520143e-24,2.3173587044532345e-24,2.7056401535953367e-19,4.549427687685182e-06,1.1304193253918699e-14,4.606687213167854e-24
977e6a1b-546f-4540-9b87-0aa1c8c04c9f,9.619667039036333e-14,1.999606991398029,1.3834557310200351e-12,0.0,0.028026298925197264,1.2118345730169563e-14,4.308335232362124e-08,0.0,7.436857867087583e-20,3.50161437302833e-20,2.0007766451122655,7.517234916126705e-07,1.7081052448850676e-10,6.96087408767403e-20
c1d667c1-3a7a-47c4-bcc5-b257142db1e5,0.0,0.0,2.000000009236433,0.0,0.0,7.921466946925268e-05,5.183854519926156e-09,0.0,0.0,0.0,1.7134919493641876e-06,0.0,9.649055048785118e-10,0.0
435beab5-1cfe-4349-b172-d1c0c7e094ea,1.463696812032351e-15,1.2870250671271093e-14,2.1129791526515505e-14,0.0,0.0003667153322211959,2.6833661770782455e-17,1.0342305772707558e-13,0.0,9.572599774311163e-23,4.5072197904062696e-23,10.00092490630364,1.1437976738054724e-08,2.1986446661491056e-13,8.95992136888477e-23
ebc7ced8-49b1-4661-bcda-118d52b19e7d,0.0,0.0,1.0000000046182125,0.0,0.0,3.961981053845331e-05,2.5919268067335136e-09,0.0,0.0,0.0,8.567458248697858e-07,0.0,4.824526680766065e-10,0.0
c57bed8e-be42-4976-b688-7f32f5d48198,0.0,0.0,1.0000000046182163,0.0,0.0,3.960764611883396e-05,2.5919272486508987e-09,0.0,0.0,0.0,8.56745970942921e-07,0.0,4.824527503336444e-10,0.0
7f556590-d4de-4dca-855d-419924cf9984,0.0,0.0,1.0000000046182091,0.0,0.0,3.963123789499507e-05,2.5919263915926622e-09,0.0,0.0,0.0,8.56745687647473e-07,0.0,4.824525908036638e-10,0.0
d1c80624-8899-4586-a60c-7a6b4ecaf82a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04705520-6fae-42ac-81d9-1495cba4b924,0.0,0.0,3.000000013854657,0.0,0.0,0.00011879437551933809,7.775782783603048e-09,0.0,0.0,0.0,2.570238255817849e-06,0.0,1.4473584441457318e-09,0.0
3d8a82ad-cff3-4489-93b4-9c0c6dfc8ed6,0.0,5.974210829885714e-21,9.179968810920359e-15,0.0,1.530597311256875e-11,2.000014217839173,8.383603111489043e-12,0.0,6.4905184875559174e-24,3.0560343132297005e-24,3.568082768499492e-19,5.999588455789697e-06,1.4907490325502343e-14,6.0751035938905814e-24
ea2c818b-f752-4d5a-9eb8-1d6431de1452,1.280252478820426e-07,1.1257152029270057e-06,2.8573365897364476e-10,0.0,4.6636355259536014e-05,3.6283380616323687e-13,1.3985678955948308e-09,0.0,1.2942854247978412e-18,6.094090444205371e-19,1.9993832466134698,1.0004461273132348,2.972728216782776e-09,1.806225817168188e-08
4a193496-fff9-49e4-9238-1bff7ced21a6,0.0,4.007522869270922e-07,0.0,0.0,0.0,7.094613044252982e-05,1.5190365719649035e-11,0.0,4.3538639684739147e-10,2.0499991962585235e-10,1.3986761066931645e-05,0.0,1.000000001741293,4.0752021110329997e-10
aa558460-a992-4bc7-90a5-2ee76b9154bf,0.0,1.263569900996097e-25,5.010670086910097e-15,0.0,8.370561832098665e-12,0.9999989452482559,4.593782820101624e-12,0.0,1.3727710715711813e-28,6.463636929736873e-29,7.481240078255897e-24,1.259759149735554e-10,3.152994865943761e-19,1.2849091311396189e-28
ac0109e5-3bad-465b-9b03-f39c21473a9a,0.0,5.501730846907311e-20,4.956017308663479e-06,0.0,0.008269282569180166,16.000081373765372,6.989474352713005e-10,0.0,5.977205490769679e-23,2.8143429699859925e-23,3.285896925445423e-18,5.5251045083380724e-05,1.3728507699042407e-13,5.594644345905125e-23
a419829a-602d-4a10-b9a0-1b426f27f7e8,0.0,1.980786698845145e-21,4.727446487210656e-15,0.0,7.894740766067658e-12,1.0000043585718899,4.3272293881887765e-12,0.0,2.1519717088734227e-24,1.0132471536789653e-24,1.183021061606997e-19,1.989203485807261e-06,4.9426709888111875e-15,2.0142383212671123e-24
73313822-8783-439c-8bae-824d74943e49,0.0,0.0,1.0000000046182098,0.0,0.0,3.962863049012145e-05,2.5919264863162554e-09,0.0,0.0,0.0,8.567457189577874e-07,0.0,4.824526084351998e-10,0.0
5df0286f-617c-4ffd-a44f-935b27840c2b,1.2802524787696675e-07,1.1257152028823739e-06,2.857335856992496e-10,0.0,4.663635526258529e-05,3.628337131084944e-13,1.3985675369404004e-09,0.0,1.2942850928359065e-18,6.094088881176061e-19,1.9993832466679715,1.0004461272735699,2.972727454329154e-09,1.8062246481386326e-08
723b150f-78df-485a-99d5-c3b0fb3b0169,0.0,2.9671220109133886e-20,2.125873749575483e-06,0.0,0.0035470922813670104,8.000050300064572,3.0421737371031686e-10,0.0,3.2235488192564915e-23,1.517794891256606e-23,1.772107191508328e-18,2.979729561657303e-05,7.403880434049321e-14,3.0172309122134886e-23
c96e3273-9ee8-4730-a25d-10acb0f9bcb5,0.0,0.0,3.000000013854652,0.0,0.0,0.0001188108408995458,7.775782185437414e-09,0.0,0.0,0.0,2.5702380580977948e-06,0.0,1.4473583328051625e-09,0.0
d51be72f-261c-4c7e-9725-2bec7776515a,0.0,0.0,0.0,0.0,0.0033681595660716808,0.0,0.0,0.0,6.999998374756171,0.0,0.00019875427655712062,0.0,0.0,0.0
6eb7106e-688b-4282-ae67-bc6536466374,0.0,8.015045738541844e-07,0.0,0.0,0.0,0.00014189226088505964,3.038073143929807e-11,0.0,8.707727936947829e-10,4.099998392517047e-10,2.797352213386329e-05,0.0,2.000000003482586,8.150404222065999e-10
8ba3cea3-259a-434d-ac60-b1cdf7fb603c,0.0,0.0,0.0,0.0,0.0,0.00010863272577847916,0.9999999993228923,0.0,0.0,0.0,6.49600050261786e-06,0.0,0.0,0.0
42661e4f-440d-44b6-9336-e7d3f05f3fb8,0.0,4.3566398443034276e-21,9.396462346028413e-15,0.0,1.5694567274214886e-11,2.0000097968896116,8.60129181979752e-12,0.0,4.733152588392174e-24,2.228585705072894e-24,2.6019945201820155e-19,4.375149951730247e-06,1.0871154062015888e-14,4.430214990574909e-24
adb3e987-57fd-47b8-83f4-6641aec9d74a,2.927393528205008e-16,2.5740500499652164e-15,4.225958241247465e-15,0.0,7.33430664442392e-05,5.36673223073624e-18,2.0684611032639012e-14,0.0,1.9145199133058878e-23,9.014439385146175e-24,2.000184981260728,2.2875952727019243e-09,4.397289236851166e-14,1.791984234880354e-23
29fb2847-5ae3-44bf-a1f9-3078226a7ed9,0.0,2.2994241617603773e-21,4.68798429557319e-15,0.0,7.81819239556087e-12,1.0000052294330213,4.2843479561303935e-12,0.0,2.4981466937824825e-24,1.1762422417127155e-24,1.373325877192572e-19,2.309193644931567e-06,5.73776929233763e-15,2.3382569492038727e-24
2e2c827a-2e65-4429-98b6-0efd121dce4e,0.0,4.0075228913982394e-07,4.773754690778605e-05,0.0,0.07965171246637297,143.0004602733637,6.711337864950302e-09,0.0,4.353863992513536e-10,2.0499992075774815e-10,1.398676114415878e-05,0.00041023278417774483,1.0000000072627382,4.0752021335340045e-10
0ce5478d-d22d-43cb-b924-29e36218645c,0.0,9.114818221929558e-26,5.0148297166189985e-15,0.0,8.37057005322315e-12,0.9999989451502075,4.593787651590285e-12,0.0,9.902545769593651e-29,4.6625735244768593e-29,5.384941064030722e-24,8.99488356295712e-11,2.2744270051937006e-19,9.268749716816222e-29
6f1c101a-197a-41c3-a338-64d4036f666c,0.0,0.0,6.000000027709316,0.0,0.0,0.00023758417260925775,1.5551565733534423e-08,0.0,0.0,0.0,5.140476566614527e-06,0.0,2.894716919251267e-09,0.0
509cef45-cad7-4f8c-bbff-3bcb3abc1793,0.0,1.2388806372248228e-25,5.016381877276168e-15,0.0,8.370562234120178e-12,0.9999989452361606,4.593783415443005e-12,0.0,1.3459480940240923e-28,6.337342027528282e-29,7.283664946224365e-24,1.215315733205202e-10,3.0913875723121286e-19,1.2598029138770704e-28
7e2e56f1-8fe7-4a0e-9ffc-ad560192a6ab,0.0,8.015045738541844e-07,0.0,0.0,0.0,0.00014189226088505964,3.038073143929807e-11,0.0,8.707727936947829e-10,4.099998392517047e-10,2.797352213386329e-05,0.0,2.000000003482586,8.150404222065999e-10
6315c55f-e1fc-45ce-becc-4c932a370fff,0.0,4.3658981756650515e-21,9.402182259045787e-15,0.0,1.5692339320052773e-11,2.000009822176741,8.6000466859518e-12,0.0,4.743211050099943e-24,2.2333216909846793e-24,2.60752322810516e-19,4.384441481947201e-06,1.0894256441415234e-14,4.439629677088325e-24
329f3f39-d4bc-4975-b3ec-176967589058,0.0,1.2022568607812766e-06,0.0,0.0,0.0,0.00021283839132758944,4.557109715894711e-11,0.0,1.3061591905421744e-09,6.14999758877557e-10,4.196028320079493e-05,0.0,3.000000005223879,1.2225606333098998e-09
29e61d35-b163-4879-8c32-d24adecbaf7f,0.0,0.0,47.00000009324633,0.0,0.0,0.4169819683762661,1.0673980155189224e-07,0.0,0.0,0.0,3.528219974786325e-05,0.0,1.9868193004098404e-08,0.0
f9a152eb-2580-4ff2-a2fb-0aeebf419048,0.0,1.6030091477083688e-06,0.0,0.0,0.0,0.0002837845217701193,6.076146287859614e-11,0.0,1.7415455873895659e-09,8.199996785034094e-10,5.594704426772658e-05,0.0,4.000000006965172,1.6300808444131999e-09
